timestamp,groupname,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,machine_status
2022-09-01 06:58:00,2-5,45.00137710571289,51.48066711425781,43.74508285522461,638.7313232421875,77.80039978027344,14.375036239624023,16.525272369384766,15.6268949508667,15.276350021362305,47.7402229309082,48.830806732177734,34.649471282958984,13.573766708374023,422.5073547363281,460.25360107421875,464.4776611328125,2.6152195930480957,665.325439453125,399.4407958984375,880.8373413085938,532.7056884765625,1078.6195068359375,625.2378540039062,737.5452880859375,958.01123046875,493.28424072265625,1066.0645751953125,576.23583984375,678.6328125,1017.7710571289062,977.311767578125,538.0360107421875,306.1700439453125,498.91839599609375,677.1895141601562,47.13860321044922,46.001976013183594,34.43282699584961,78.379638671875,34.930206298828125,33.76349639892578,44.27308654785156,45.26078796386719,39.4150276184082,43.688148498535156,44.605533599853516,143.41824340820312,51.24759292602539,0.0
2022-09-01 06:59:00,2-5,45.525943756103516,51.576961517333984,43.54182052612305,635.6782836914062,74.28814697265625,14.446939468383789,16.455284118652344,15.940781593322754,15.210206031799316,46.333343505859375,48.621124267578125,34.07272720336914,12.538229942321777,421.85101318359375,462.42584228515625,465.8173522949219,2.5424580574035645,666.3994750976562,400.39349365234375,881.198486328125,533.730224609375,1081.3138427734375,627.8040771484375,740.7774658203125,957.3648681640625,511.56243896484375,1079.81640625,603.0841064453125,679.9224243164062,957.3939819335938,923.0374755859375,544.6192016601562,303.97210693359375,481.460205078125,669.6414794921875,40.819313049316406,47.492244720458984,35.349952697753906,70.58198547363281,33.70294952392578,34.02908706665039,45.15831756591797,42.381591796875,39.96073913574219,44.657936096191406,44.01938247680664,130.3783416748047,51.190757751464844,0.0
2022-09-01 07:00:00,2-5,44.68647003173828,50.1793098449707,42.82502746582031,641.0339965820312,75.59030151367188,14.341874122619629,16.39041519165039,15.878222465515137,15.355034828186035,48.754241943359375,48.2498893737793,32.95734405517578,11.71123218536377,420.98663330078125,466.7889404296875,464.1425476074219,2.488539218902588,668.5481567382812,398.617431640625,881.551025390625,532.8533935546875,1077.970703125,630.6326293945312,736.514404296875,947.0401611328125,501.13800048828125,1036.87060546875,596.6158447265625,665.6452026367188,970.1942138671875,936.5180053710938,529.9107666015625,288.0330505371094,551.38720703125,631.79052734375,37.73058319091797,51.7945556640625,35.366722106933594,67.79741668701172,35.46015930175781,34.52994918823242,45.416141510009766,41.50655746459961,39.52830123901367,46.59901428222656,45.80742645263672,143.766357421875,50.2630729675293,0.0
2022-09-01 07:01:00,2-5,44.90678405761719,50.955230712890625,43.20911407470703,634.45166015625,72.3397216796875,14.409737586975098,16.392616271972656,15.886858940124512,15.253548622131348,45.941200256347656,50.48411560058594,35.10812759399414,12.362788200378418,416.3241882324219,463.6581115722656,455.4508056640625,2.5874128341674805,665.4012451171875,399.45941162109375,882.9699096679688,532.3234252929688,1072.7242431640625,626.86767578125,739.1607666015625,946.138916015625,508.79559326171875,1083.204833984375,599.77001953125,693.6959228515625,980.2843017578125,980.5137329101562,535.9908447265625,302.24658203125,523.8775634765625,656.8242797851562,44.428619384765625,50.5620231628418,34.96721649169922,78.66386413574219,35.559669494628906,33.829402923583984,44.945716857910156,44.09516525268555,40.46369552612305,45.097965240478516,45.15472412109375,143.33116149902344,49.812652587890625,0.0
2022-09-01 07:02:00,2-5,44.502593994140625,50.29375076293945,42.997989654541016,628.7215576171875,77.57225036621094,14.290038108825684,16.364320755004883,15.866466522216797,15.187272071838379,48.440853118896484,48.49258804321289,33.541168212890625,11.881217002868652,420.4483947753906,467.7113037109375,467.7108154296875,2.625347137451172,668.6702270507812,399.17822265625,882.56298828125,531.9851684570312,1077.678466796875,631.2496337890625,733.9815063476562,950.8864135742188,522.0855712890625,1062.854736328125,603.058837890625,686.72021484375,1003.7910766601562,957.2396240234375,531.9053955078125,295.34100341796875,527.102783203125,681.2525024414062,36.03536605834961,48.809913635253906,34.71196746826172,81.8955307006836,33.350013732910156,34.34050750732422,45.160423278808594,40.70541763305664,39.612709045410156,47.49860382080078,47.663047790527344,145.86407470703125,50.14125442504883,0.0
2022-09-01 07:03:00,2-5,44.24559783935547,50.450233459472656,42.84502410888672,640.891357421875,78.83174133300781,14.420000076293945,16.35687828063965,15.974376678466797,15.319125175476074,48.506195068359375,48.24562454223633,33.15998840332031,12.078946113586426,418.25311279296875,460.7140808105469,461.5527038574219,2.554917335510254,669.7839965820312,399.6369934082031,881.932373046875,532.2294311523438,1076.900390625,627.1325073242188,741.7000122070312,946.61376953125,506.5970153808594,1063.72119140625,593.3026733398438,662.0115356445312,960.3380737304688,991.6640014648438,540.81494140625,292.880615234375,522.04150390625,662.579345703125,40.62238693237305,48.40336608886719,34.240482330322266,79.44615173339844,34.96472930908203,34.821475982666016,45.16793441772461,43.02438735961914,40.83945083618164,44.254364013671875,48.030975341796875,139.22642517089844,49.361167907714844,0.0
2022-09-01 07:04:00,2-5,44.943992614746094,50.37737274169922,42.499961853027344,638.8206787109375,77.33424377441406,14.233537673950195,16.387882232666016,15.874467849731445,15.217965126037598,48.677635192871094,48.590919494628906,34.85871505737305,12.735457420349121,419.1335144042969,464.0163879394531,461.8838195800781,2.563687324523926,667.97119140625,401.2217102050781,881.0546264648438,529.1198120117188,1082.3919677734375,627.8286743164062,737.5858154296875,948.991943359375,514.1937255859375,1038.840087890625,617.69970703125,651.1920776367188,972.9070434570312,959.5113525390625,543.2858276367188,293.05316162109375,524.1353149414062,673.22216796875,39.64398956298828,51.34113693237305,34.93670654296875,78.54356384277344,34.91178512573242,35.46077346801758,45.2144775390625,41.825523376464844,41.219139099121094,45.998260498046875,46.1611213684082,132.85244750976562,49.97425079345703,0.0
2022-09-01 07:05:00,2-5,44.63654708862305,51.027549743652344,41.519691467285156,639.8029174804688,81.06413269042969,14.256793022155762,16.419038772583008,15.532708168029785,15.197071075439453,46.3769416809082,48.142601013183594,34.24435043334961,11.354437828063965,415.9246826171875,460.2380065917969,468.1217041015625,2.5279338359832764,667.6163330078125,398.755615234375,885.4384765625,529.8408203125,1078.37451171875,630.7338256835938,741.71728515625,947.4727172851562,495.5711669921875,1062.51611328125,604.6654663085938,669.1380615234375,948.0485229492188,933.9576416015625,531.6847534179688,290.56256103515625,504.4599609375,678.6531372070312,34.13380432128906,49.889591217041016,36.16368865966797,71.96194458007812,35.740386962890625,35.07778549194336,45.207008361816406,41.344661712646484,40.38116455078125,46.31120300292969,46.05988693237305,141.715087890625,50.94560623168945,0.0
2022-09-01 07:06:00,2-5,44.77632522583008,50.92473220825195,43.06120300292969,634.3482666015625,77.84197998046875,14.381119728088379,16.234603881835938,15.462522506713867,15.192344665527344,49.114933013916016,47.15861129760742,33.66622543334961,12.315695762634277,421.0470275878906,467.44207763671875,457.602783203125,2.4999122619628906,664.1263427734375,399.5811462402344,879.0773315429688,530.8662109375,1073.1729736328125,625.9910888671875,737.316162109375,950.431640625,527.467041015625,1076.087646484375,603.7824096679688,691.0956420898438,1021.4371337890625,1029.8663330078125,541.3219604492188,273.2830505371094,507.61663818359375,682.0634155273438,43.76695251464844,50.70890426635742,35.756614685058594,68.87432098388672,35.264556884765625,34.765655517578125,45.0948600769043,43.030845642089844,41.57439422607422,47.699867248535156,45.02511215209961,136.69580078125,51.860931396484375,0.0
2022-09-01 07:07:00,2-5,44.17539596557617,51.05270767211914,42.20622634887695,636.8015747070312,79.31118774414062,14.396838188171387,16.339651107788086,15.440521240234375,15.274638175964355,49.32658386230469,45.946434020996094,34.09510803222656,12.622072219848633,418.68536376953125,465.2201843261719,467.50579833984375,2.4714982509613037,670.0311279296875,400.7544860839844,879.7677612304688,532.0560913085938,1079.0767822265625,625.6228637695312,738.5640869140625,949.5447998046875,489.72430419921875,1049.311279296875,624.2855834960938,705.5816040039062,991.7027587890625,980.76806640625,533.0693969726562,284.2231750488281,514.4736938476562,684.1747436523438,34.103328704833984,50.623382568359375,34.242794036865234,77.42463684082031,34.492252349853516,34.148868560791016,44.45912551879883,41.35306167602539,40.51799392700195,49.01876449584961,44.68114471435547,123.48934936523438,53.76151657104492,0.0
2022-09-01 07:08:00,2-5,44.372589111328125,50.9078483581543,42.54964065551758,638.6227416992188,80.14645385742188,14.385885238647461,16.34609031677246,15.691254615783691,15.260607719421387,47.11383056640625,47.633811950683594,33.03131103515625,12.74396800994873,419.6871337890625,462.1044616699219,467.5326232910156,2.5673370361328125,664.3157958984375,400.5701599121094,881.011962890625,533.02783203125,1077.72802734375,629.9390869140625,743.5841064453125,951.3837280273438,532.2176513671875,1057.05126953125,598.8198852539062,689.7410278320312,989.701904296875,860.6522216796875,530.83935546875,277.54498291015625,510.423583984375,672.4256591796875,34.013668060302734,49.39436340332031,35.34764099121094,74.86544799804688,36.614036560058594,34.39722442626953,45.87299346923828,42.480953216552734,38.887821197509766,45.153045654296875,47.46675491333008,132.44351196289062,49.377052307128906,0.0
2022-09-01 07:09:00,2-5,44.74998092651367,50.812660217285156,42.86129379272461,636.7229614257812,77.041015625,14.359403610229492,16.24030113220215,15.554747581481934,15.073099136352539,44.55632019042969,48.5543212890625,33.44851303100586,12.04672908782959,422.3562927246094,462.781494140625,467.38372802734375,2.5959551334381104,664.9749145507812,399.1036376953125,883.4796142578125,531.4462280273438,1077.318603515625,628.5198364257812,739.2711791992188,947.0986938476562,521.1256103515625,1047.656982421875,589.77783203125,684.6011962890625,964.7634887695312,1046.1990966796875,538.0300903320312,280.6451721191406,511.73541259765625,674.2849731445312,40.30546569824219,50.2924919128418,35.45560073852539,72.9703369140625,35.016448974609375,34.729068756103516,45.30464553833008,40.39970397949219,39.418609619140625,49.41331481933594,49.62994384765625,132.0741424560547,48.947479248046875,0.0
2022-09-01 07:10:00,2-5,44.645328521728516,50.762245178222656,42.276123046875,634.5633544921875,76.537353515625,14.374552726745605,16.271625518798828,15.728214263916016,15.2228364944458,46.60032653808594,46.0915641784668,33.8375129699707,12.705351829528809,420.4740905761719,466.8017578125,454.880126953125,2.568241596221924,664.230712890625,398.86236572265625,882.9847412109375,530.3980102539062,1075.819580078125,625.4708251953125,741.295654296875,951.5394287109375,483.26190185546875,1055.908203125,595.5359497070312,695.2522583007812,1004.1865234375,988.5189208984375,530.0767211914062,280.1259765625,531.0419311523438,648.1703491210938,37.425193786621094,50.61434555053711,35.842044830322266,73.76483154296875,34.84479522705078,34.783607482910156,43.13780975341797,40.84041976928711,40.382320404052734,45.94698715209961,45.54019546508789,132.71730041503906,50.267215728759766,0.0
2022-09-01 07:11:00,2-5,44.524227142333984,51.40370178222656,42.506385803222656,633.2861938476562,76.73020935058594,14.34172248840332,16.40608024597168,15.429971694946289,15.386322021484375,48.242462158203125,48.162086486816406,35.23368453979492,11.137025833129883,419.4913330078125,471.37347412109375,459.95330810546875,2.5691356658935547,664.4600830078125,400.8199157714844,883.491455078125,529.95263671875,1074.3819580078125,630.683837890625,738.5516357421875,951.1028442382812,512.8273315429688,1080.2149658203125,573.728271484375,697.2425537109375,987.4075317382812,922.5473022460938,542.1852416992188,274.55206298828125,522.4627685546875,660.8716430664062,35.771427154541016,49.40425109863281,36.51800537109375,75.55513000488281,34.733375549316406,34.46931076049805,45.264739990234375,42.34278106689453,39.255496978759766,46.341976165771484,46.89221954345703,131.03395080566406,48.14677810668945,0.0
2022-09-01 07:12:00,2-5,44.873924255371094,50.34066390991211,42.836387634277344,636.1721801757812,76.77020263671875,14.362171173095703,16.366613388061523,16.128665924072266,15.08395004272461,47.86745834350586,47.520320892333984,34.96627426147461,11.9801607131958,419.9981384277344,468.8445739746094,464.03143310546875,2.55855393409729,667.45947265625,400.44586181640625,880.9222412109375,529.8361206054688,1077.246337890625,626.42919921875,743.4014892578125,951.30419921875,512.0587158203125,1089.9375,599.2899169921875,690.9619750976562,1002.766845703125,978.9302368164062,523.7985229492188,289.6016540527344,520.3012084960938,681.2333984375,34.85825729370117,49.04418182373047,34.02328109741211,77.98301696777344,34.70036315917969,34.390567779541016,43.77481460571289,41.32594299316406,39.98983383178711,44.691959381103516,48.41582489013672,132.44046020507812,50.85870361328125,0.0
2022-09-01 07:13:00,2-5,44.34666442871094,50.434776306152344,42.40184783935547,640.0750732421875,77.88790893554688,14.49040699005127,16.401792526245117,15.652515411376953,15.302385330200195,46.58808517456055,49.1302604675293,34.297645568847656,13.073413848876953,420.7762451171875,451.73382568359375,460.28924560546875,2.5548908710479736,665.4207153320312,400.93292236328125,881.8490600585938,526.361572265625,1079.02294921875,626.0955810546875,737.8545532226562,953.498291015625,513.3157348632812,1044.501953125,586.9287109375,678.0234985351562,929.1341552734375,928.9271850585938,529.4688110351562,279.9007568359375,519.6011962890625,669.9259033203125,41.00019454956055,51.76880645751953,34.20606994628906,70.48831176757812,34.34865951538086,34.21477508544922,46.38006591796875,41.773162841796875,41.19219970703125,46.33967208862305,46.41073226928711,141.8046875,50.297821044921875,0.0
2022-09-01 07:14:00,2-5,44.42837142944336,50.70668411254883,43.26204299926758,640.6915893554688,77.80445861816406,14.277368545532227,16.332143783569336,15.841200828552246,15.229750633239746,48.34961700439453,46.7883186340332,34.40158462524414,12.121665000915527,419.13970947265625,470.1363525390625,462.9635314941406,2.518674850463867,667.0789794921875,400.1374816894531,882.3728637695312,534.3440551757812,1077.1221923828125,629.1030883789062,739.052490234375,947.0164794921875,506.79083251953125,1047.4752197265625,596.6704711914062,703.9136962890625,1015.4417724609375,955.8593139648438,539.0255737304688,276.577880859375,500.6689453125,689.6553955078125,39.53813934326172,48.28615951538086,34.541656494140625,80.85690307617188,35.585350036621094,34.25884246826172,43.59898376464844,40.419803619384766,40.81526184082031,45.967140197753906,46.3612060546875,134.82675170898438,50.659889221191406,0.0
2022-09-01 07:15:00,2-5,44.86176300048828,50.8858642578125,42.96124267578125,637.360595703125,79.50033569335938,14.370140075683594,16.423620223999023,15.772043228149414,15.096630096435547,48.571475982666016,48.65907669067383,33.46656799316406,11.465968132019043,420.0079650878906,460.76080322265625,461.7718505859375,2.512324094772339,665.0015869140625,400.4084167480469,877.9368286132812,531.396728515625,1077.100341796875,627.668212890625,741.3743286132812,951.876220703125,516.893310546875,1074.80908203125,599.6112670898438,686.345703125,930.5511474609375,996.281982421875,541.09033203125,295.3646240234375,521.5160522460938,701.0775756835938,35.891273498535156,48.78346252441406,36.469234466552734,71.81278228759766,35.58806228637695,34.42006301879883,45.94594955444336,41.240379333496094,39.40008544921875,46.349365234375,47.07521057128906,127.58621215820312,50.02798843383789,0.0
2022-09-01 07:16:00,2-5,44.3830451965332,50.703125,42.72972869873047,636.4876708984375,82.16178894042969,14.325277328491211,16.226037979125977,15.922170639038086,15.089058876037598,47.78396987915039,46.33287811279297,33.50959777832031,12.866310119628906,419.38922119140625,465.0252685546875,458.80023193359375,2.5575194358825684,666.4225463867188,399.3944396972656,878.8760986328125,529.040771484375,1071.363525390625,631.002685546875,741.899169921875,957.1993408203125,541.1712036132812,1067.0611572265625,578.9506225585938,697.9649658203125,998.6005249023438,891.827392578125,537.043212890625,276.52191162109375,518.6227416992188,688.5540161132812,38.5044059753418,50.410545349121094,34.51979064941406,70.63325500488281,34.202301025390625,34.5802001953125,44.110862731933594,41.9876708984375,39.40489196777344,45.15594482421875,43.88526153564453,140.97438049316406,49.39094161987305,0.0
2022-09-01 07:17:00,2-5,44.42444610595703,50.54899978637695,42.007728576660156,636.1409301757812,79.77937316894531,14.228976249694824,16.359477996826172,15.739578247070312,15.286676406860352,46.803741455078125,47.21763610839844,33.88414001464844,11.237005233764648,418.7578125,463.7530517578125,461.33056640625,2.554532051086426,666.7210693359375,399.9396667480469,879.0623779296875,530.1412963867188,1074.866455078125,630.7926025390625,741.4097290039062,948.230224609375,506.47149658203125,1056.470458984375,594.863037109375,669.5509643554688,953.390869140625,846.2174682617188,533.2350463867188,298.873046875,537.2728271484375,702.6714477539062,36.582008361816406,48.74656677246094,34.338287353515625,76.822265625,35.18345260620117,34.48237991333008,44.056373596191406,41.7647705078125,41.2269287109375,46.68080139160156,44.93296813964844,138.04666137695312,48.795352935791016,0.0
2022-09-01 07:18:00,2-5,44.26869583129883,49.94786071777344,42.754310607910156,636.2806396484375,80.88087463378906,14.31941032409668,16.3039493560791,15.498566627502441,15.333976745605469,48.60798263549805,47.22211456298828,35.983619689941406,12.690568923950195,418.8692932128906,463.2444763183594,465.0596923828125,2.627471446990967,666.7550048828125,400.0699768066406,883.0396118164062,533.2566528320312,1072.4605712890625,625.715087890625,734.488525390625,956.3482666015625,507.74224853515625,1047.76806640625,574.8106079101562,679.8721313476562,982.8283081054688,978.5527954101562,530.2833251953125,297.367919921875,504.85272216796875,669.01318359375,41.275413513183594,48.114410400390625,35.01771545410156,78.53984069824219,35.05721664428711,34.23756408691406,43.63771438598633,43.53944778442383,40.42780303955078,44.7312126159668,45.39583969116211,132.1914825439453,50.03517532348633,0.0
2022-09-01 07:19:00,2-5,44.84765625,50.69607925415039,42.098445892333984,633.116943359375,75.22738647460938,14.428750991821289,16.389142990112305,15.917692184448242,15.090706825256348,47.0189094543457,47.865638732910156,34.337886810302734,12.18149471282959,418.82452392578125,461.44061279296875,466.9279479980469,2.5315775871276855,665.6296997070312,400.96044921875,882.3946533203125,532.3688354492188,1078.3836669921875,628.5065307617188,743.9573974609375,952.1505126953125,509.77227783203125,1058.6590576171875,595.2675170898438,684.126953125,972.0429077148438,895.2191772460938,540.1844482421875,292.852783203125,509.9543151855469,671.5789184570312,37.63509750366211,48.959014892578125,36.96962356567383,68.37854766845703,33.92304229736328,34.410377502441406,46.000999450683594,41.118858337402344,39.85508346557617,44.77387237548828,45.252193450927734,122.39199829101562,49.43376159667969,0.0
2022-09-01 07:20:00,2-5,44.51395034790039,49.73421859741211,41.878875732421875,630.9578857421875,78.3536376953125,14.273679733276367,16.18549156188965,15.739531517028809,15.042196273803711,47.325103759765625,47.0169792175293,32.37301254272461,10.612500190734863,420.5670166015625,467.460693359375,461.3448791503906,2.4643242359161377,668.212158203125,398.28936767578125,879.9475708007812,534.468994140625,1079.20849609375,628.7025146484375,742.84521484375,947.614990234375,510.69293212890625,1025.76123046875,583.7199096679688,647.74169921875,975.18359375,917.8800659179688,528.15087890625,284.0924072265625,562.3994750976562,640.619384765625,36.229026794433594,54.766632080078125,37.37482452392578,71.08828735351562,36.54313278198242,35.438865661621094,46.29779815673828,42.8249626159668,40.61825180053711,50.38318634033203,45.90351867675781,137.50360107421875,50.64823913574219,0.0
