timestamp,groupname,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,machine_status
2022-09-01 00:16:00,2-1,45.8040657043457,51.404335021972656,43.684608459472656,613.5803833007812,79.05596923828125,13.66312026977539,15.788658142089844,15.288482666015625,14.741084098815918,47.381263732910156,45.30229187011719,34.02364730834961,9.55567455291748,420.97589111328125,456.8314514160156,456.5198974609375,2.5393128395080566,667.4051513671875,399.217041015625,875.867919921875,518.9700927734375,1029.662841796875,630.18701171875,714.0518798828125,875.4022216796875,500.64239501953125,1028.23291015625,661.73046875,673.6025390625,992.1529541015625,949.6653442382812,567.301025390625,253.8652801513672,448.9306335449219,604.179443359375,59.47581481933594,56.7979736328125,42.54544448852539,77.84664916992188,38.30699920654297,37.1298828125,47.768760681152344,41.64153289794922,43.07434844970703,49.67051696777344,46.256038665771484,138.0970458984375,53.705169677734375,0.0
2022-09-01 00:17:00,2-1,45.713191986083984,51.8245735168457,43.21492004394531,615.5210571289062,76.87876892089844,13.649154663085938,15.656615257263184,15.16644287109375,14.60385513305664,46.57597732543945,47.48690414428711,33.86225891113281,8.347091674804688,419.73187255859375,460.5751953125,464.70623779296875,2.545820713043213,662.923583984375,398.33953857421875,880.6734008789062,514.8970947265625,1036.3690185546875,629.1273803710938,716.2282104492188,882.5615234375,516.8313598632812,1031.064697265625,648.443603515625,666.9953002929688,1011.440673828125,965.5897827148438,571.48486328125,262.4293212890625,461.3861389160156,634.7142944335938,61.31564712524414,54.87900161743164,44.43791580200195,76.51575469970703,38.74164581298828,37.1156005859375,45.37074279785156,40.37958526611328,42.202667236328125,50.32966613769531,45.691932678222656,126.42399597167969,54.869483947753906,0.0
2022-09-01 00:18:00,2-1,45.918365478515625,51.92057800292969,43.800010681152344,612.3453369140625,75.97219848632812,13.836506843566895,15.511445999145508,15.225574493408203,15.005167007446289,47.48192596435547,46.00205612182617,34.40699005126953,9.131719589233398,419.0307922363281,458.1990051269531,463.1465759277344,2.5273022651672363,666.42529296875,397.9483947753906,879.6401977539062,512.5482788085938,1029.8040771484375,626.7581787109375,715.837890625,879.3941040039062,521.522705078125,1034.4482421875,667.906982421875,665.1091918945312,981.9578857421875,1007.7052001953125,574.185791015625,253.7837677001953,442.1262512207031,644.7052612304688,53.68092346191406,58.275543212890625,42.3955192565918,78.51359558105469,38.15620422363281,36.91951370239258,47.69613265991211,41.74740219116211,41.4681396484375,51.12322235107422,47.135108947753906,131.92153930664062,53.45687484741211,0.0
2022-09-01 00:19:00,2-1,45.97958755493164,51.88861846923828,43.611778259277344,616.1694946289062,73.87261962890625,13.71062183380127,15.803786277770996,15.013203620910645,14.536048889160156,48.910118103027344,48.54132080078125,33.555423736572266,10.339215278625488,415.76873779296875,461.4271240234375,459.2939453125,2.531062126159668,665.0514526367188,398.83319091796875,879.3801879882812,512.271240234375,1035.801513671875,627.7423706054688,712.293212890625,881.4418334960938,498.34857177734375,1024.080322265625,650.7359008789062,656.692138671875,1027.8414306640625,868.3321533203125,567.1355590820312,260.7287902832031,452.5377197265625,621.898193359375,57.060272216796875,60.21904754638672,42.40033721923828,71.21990966796875,39.25185012817383,37.502620697021484,46.89207077026367,40.33860397338867,42.25273132324219,47.87321853637695,47.14789962768555,143.49391174316406,55.12398147583008,0.0
2022-09-01 00:20:00,2-1,45.05868911743164,51.852996826171875,43.746131896972656,626.98779296875,70.784423828125,14.151676177978516,16.066295623779297,15.313555717468262,14.914837837219238,46.995208740234375,47.80882263183594,33.75468444824219,11.377105712890625,419.4315490722656,463.59466552734375,461.2908020019531,2.50166392326355,669.5532836914062,401.18988037109375,884.0301513671875,526.1765747070312,1072.2484130859375,630.462646484375,736.1812744140625,942.4696044921875,503.85406494140625,1026.215576171875,580.354736328125,658.7481689453125,984.7024536132812,986.5933837890625,560.2940063476562,317.87603759765625,493.5592956542969,734.9402465820312,44.8670654296875,48.66371536254883,35.286773681640625,73.63310241699219,34.63386535644531,34.34408950805664,44.2901496887207,42.42314529418945,40.09467315673828,49.04411697387695,45.597015380859375,158.94155883789062,52.671390533447266,0.0
2022-09-01 00:21:00,2-1,45.16286849975586,51.87922286987305,43.91400909423828,619.941162109375,71.26248168945312,14.124075889587402,16.069671630859375,15.23182487487793,14.908698081970215,46.424957275390625,49.1167106628418,32.30349349975586,11.585281372070312,418.63238525390625,463.9449462890625,459.4814453125,2.561037302017212,669.2391967773438,401.93218994140625,883.73095703125,529.4602661132812,1070.0439453125,631.960205078125,737.3104858398438,939.873046875,500.6929931640625,979.1203002929688,612.7816162109375,665.3765869140625,943.63232421875,989.4671630859375,556.4826049804688,313.0414733886719,481.9058837890625,720.279296875,42.11695861816406,48.0053596496582,34.75657272338867,71.53947448730469,34.140811920166016,34.60675048828125,44.02861022949219,41.3589973449707,40.50435256958008,47.572296142578125,46.147178649902344,160.25711059570312,52.1733512878418,0.0
2022-09-01 00:22:00,2-1,45.16706848144531,52.0492057800293,43.61127471923828,622.833251953125,70.88319396972656,14.219218254089355,15.959334373474121,15.241303443908691,14.883520126342773,46.41888427734375,48.29206848144531,33.26878356933594,12.11512279510498,419.5780334472656,464.4111022949219,459.1224060058594,2.496032953262329,670.0533447265625,401.9061279296875,884.9791870117188,528.4254760742188,1066.3656005859375,633.591064453125,734.1387939453125,945.695556640625,503.068115234375,1024.8843994140625,603.095947265625,653.2278442382812,956.0437622070312,1021.6550903320312,563.5709838867188,304.59112548828125,488.61474609375,706.3895263671875,43.60727310180664,49.265045166015625,35.176815032958984,73.6677474975586,35.067867279052734,34.320037841796875,44.294307708740234,41.78553771972656,39.250213623046875,47.97373580932617,46.79597091674805,147.5504608154297,52.55936050415039,0.0
2022-09-01 00:23:00,2-1,44.97224426269531,52.213348388671875,44.119361877441406,620.06201171875,72.11341857910156,14.13386344909668,15.908628463745117,15.265947341918945,14.858959197998047,46.301795959472656,49.26537322998047,33.90699005126953,11.727838516235352,417.865478515625,463.0828552246094,462.2471618652344,2.5053107738494873,670.1170654296875,401.0205383300781,883.7854614257812,530.35986328125,1069.228759765625,631.6332397460938,731.7030639648438,941.150146484375,511.10205078125,1008.5084228515625,592.2741088867188,670.2755126953125,936.5512084960938,1002.0673828125,560.6607666015625,309.71923828125,498.3355712890625,743.4775390625,41.49801254272461,50.422264099121094,33.83936309814453,73.1827163696289,34.528316497802734,34.48289108276367,44.636234283447266,42.211280822753906,40.70443344116211,48.03532409667969,45.870574951171875,159.0038604736328,52.23517608642578,0.0
2022-09-01 00:24:00,2-1,44.90971755981445,52.04188537597656,44.27092361450195,621.6763305664062,72.71830749511719,14.039729118347168,15.926034927368164,15.24058723449707,14.85538101196289,48.131343841552734,48.84870147705078,33.90724182128906,12.012253761291504,417.6895446777344,461.1185302734375,459.5624694824219,2.5516505241394043,667.86767578125,402.19671630859375,884.1458129882812,530.14892578125,1068.7591552734375,631.426025390625,732.2987670898438,938.8853759765625,490.513427734375,1001.5278930664062,590.309814453125,658.4671630859375,940.894775390625,957.5635986328125,556.6636352539062,305.116943359375,489.21240234375,739.55712890625,39.104827880859375,47.587257385253906,35.46531677246094,66.89202880859375,34.429203033447266,34.85047912597656,44.16258239746094,41.87480926513672,40.02936553955078,48.93482208251953,45.81344223022461,158.98500061035156,52.993858337402344,0.0
2022-09-01 00:25:00,2-1,45.13780975341797,51.8947639465332,44.072914123535156,623.890380859375,72.26515197753906,14.10901927947998,16.06708526611328,15.41650390625,14.894049644470215,46.963260650634766,47.705013275146484,34.4316291809082,11.764110565185547,418.4793701171875,462.8451232910156,459.84869384765625,2.5579066276550293,669.1121826171875,400.8984680175781,882.6546020507812,527.0484008789062,1069.166748046875,631.1275634765625,734.2392578125,942.834716796875,490.4161376953125,1000.9344482421875,607.0857543945312,661.7359619140625,984.0317993164062,1061.323974609375,558.3590087890625,313.33843994140625,502.79608154296875,711.4959716796875,41.94606018066406,48.079410552978516,35.653438568115234,73.33840942382812,34.15909194946289,34.11268615722656,43.952484130859375,41.70573043823242,41.56572723388672,48.752532958984375,46.666046142578125,162.77871704101562,52.32154083251953,0.0
2022-09-01 00:26:00,2-1,44.89558792114258,52.1712532043457,43.90666961669922,624.0615844726562,72.50851440429688,14.159476280212402,16.06094741821289,15.334111213684082,14.94836711883545,47.39439010620117,48.68170928955078,33.33930206298828,11.445950508117676,418.16644287109375,463.6549072265625,461.18487548828125,2.493677854537964,671.6568603515625,400.9625549316406,884.0076293945312,529.4271850585938,1073.398681640625,632.8427734375,730.052490234375,942.3863525390625,491.0301513671875,996.3368530273438,588.725341796875,668.7086181640625,959.166748046875,991.0856323242188,553.5499877929688,310.2685546875,496.1943054199219,698.2160034179688,37.29907989501953,47.604732513427734,36.435333251953125,72.02638244628906,34.25664520263672,34.480918884277344,43.38201141357422,40.97410583496094,40.395721435546875,48.085670471191406,45.87868118286133,169.1947784423828,51.872962951660156,0.0
2022-09-01 00:27:00,2-1,45.163543701171875,51.75208282470703,44.30378723144531,619.529296875,71.53225708007812,14.165926933288574,15.970569610595703,15.259753227233887,15.0737886428833,46.118446350097656,49.00461196899414,34.0928955078125,11.97279167175293,418.88140869140625,462.019775390625,458.4696960449219,2.5210978984832764,670.2205200195312,401.57806396484375,883.4495849609375,527.8834838867188,1070.580322265625,631.391357421875,731.37451171875,941.6631469726562,498.5101013183594,992.8063354492188,594.4140625,664.188720703125,943.4110107421875,966.6895141601562,557.0214233398438,315.1707458496094,505.0774230957031,737.3134155273438,43.62279510498047,48.991668701171875,35.73588943481445,73.31269836425781,35.21574020385742,34.77495193481445,44.0062141418457,41.63849639892578,40.256866455078125,47.360931396484375,47.184410095214844,150.83753967285156,52.301902770996094,0.0
2022-09-01 00:28:00,2-1,44.9389762878418,51.990135192871094,44.151283264160156,619.614990234375,67.29298400878906,14.112624168395996,16.201946258544922,15.387972831726074,14.862469673156738,48.0392951965332,48.386077880859375,33.985931396484375,11.14462947845459,417.5058288574219,459.4665222167969,457.1824035644531,2.516813278198242,668.4246826171875,401.5615539550781,884.0341796875,526.4688720703125,1070.8056640625,632.9747314453125,735.3336181640625,942.67724609375,517.6104125976562,1011.2664184570312,591.3242797851562,646.1444091796875,978.1636962890625,997.990966796875,556.140869140625,317.44439697265625,493.27484130859375,730.387939453125,39.759376525878906,48.86520004272461,34.955711364746094,70.10210418701172,34.45755386352539,34.40068054199219,45.9456901550293,42.64908981323242,41.170658111572266,49.25425720214844,47.13022994995117,162.45947265625,53.372833251953125,0.0
2022-09-01 00:29:00,2-1,44.8831901550293,52.32122039794922,43.825225830078125,619.4676513671875,70.517578125,14.09223461151123,15.962057113647461,15.145195960998535,14.872666358947754,46.394432067871094,48.811702728271484,34.00215530395508,11.552865982055664,418.65972900390625,462.872802734375,459.08038330078125,2.489558458328247,670.2396240234375,401.53143310546875,884.3785400390625,528.7488403320312,1071.84375,633.7730102539062,733.034423828125,944.03759765625,498.6416015625,1015.0091552734375,605.3908081054688,669.90478515625,966.9683227539062,1018.9054565429688,558.6895141601562,304.19866943359375,505.33294677734375,720.730712890625,38.90423583984375,49.58638000488281,34.70034408569336,70.97526550292969,35.792415618896484,34.53742218017578,43.7758903503418,40.91100311279297,40.79688262939453,49.21368408203125,45.863182067871094,158.42108154296875,53.19756317138672,0.0
2022-09-01 00:30:00,2-1,44.91193771362305,52.1622200012207,44.2612419128418,622.4413452148438,73.43037414550781,14.167360305786133,16.04697036743164,15.349539756774902,14.973082542419434,46.95922088623047,49.20964050292969,33.32442855834961,11.717494010925293,419.3230285644531,458.42327880859375,462.40570068359375,2.518651008605957,668.84814453125,401.75732421875,884.7981567382812,528.7445678710938,1071.251708984375,632.4074096679688,732.580322265625,937.2953491210938,498.25836181640625,1007.9321899414062,592.4481201171875,662.58642578125,972.295654296875,981.6798706054688,557.8856811523438,315.74884033203125,491.262451171875,735.6503295898438,42.00309371948242,47.90403747558594,35.67164993286133,73.09333038330078,33.98326110839844,35.24962615966797,45.81622314453125,41.81902313232422,41.08214569091797,47.00851058959961,46.704063415527344,157.7738494873047,53.50937271118164,0.0
2022-09-01 00:31:00,2-1,45.10320281982422,51.73347854614258,44.24895477294922,624.4581909179688,73.58341979980469,14.148728370666504,15.703587532043457,15.367561340332031,14.732329368591309,47.78425979614258,49.80632400512695,33.46611022949219,11.465740203857422,420.0951232910156,464.1134033203125,458.2738037109375,2.505840301513672,667.8736572265625,401.9748840332031,884.3447875976562,530.2133178710938,1069.326416015625,632.0643310546875,735.6417846679688,940.171875,493.61053466796875,1014.0454711914062,603.0422973632812,655.2372436523438,971.5572509765625,951.0311889648438,550.8801879882812,321.63983154296875,489.98297119140625,726.6798095703125,42.61090087890625,47.9324836730957,34.7714958190918,69.76904296875,33.987274169921875,33.86360168457031,43.52762985229492,42.38197326660156,40.84938049316406,48.7127571105957,46.31602478027344,154.1802520751953,53.14610290527344,0.0
2022-09-01 00:32:00,2-1,44.805335998535156,51.929725646972656,44.10100555419922,622.7661743164062,70.64805603027344,14.15567398071289,16.10894203186035,14.943342208862305,14.985758781433105,47.52136993408203,49.311527252197266,33.264854431152344,11.726760864257812,417.5274963378906,462.12615966796875,456.811279296875,2.5073928833007812,670.754638671875,401.28076171875,884.3469848632812,527.3069458007812,1067.995849609375,632.0185546875,735.8189086914062,941.9320068359375,510.14801025390625,998.9125366210938,589.9103393554688,667.8167724609375,938.3364868164062,977.271728515625,557.4261474609375,320.7467346191406,499.6337890625,715.891357421875,41.29185485839844,48.834877014160156,34.55808639526367,72.06443786621094,34.172454833984375,34.64847946166992,43.12125015258789,41.408870697021484,42.57258605957031,48.03919219970703,45.9779167175293,155.731201171875,52.920555114746094,0.0
