timestamp,groupname,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,machine_status
2022-09-01 01:52:00,2-2,44.711490631103516,52.1651611328125,44.34373474121094,623.4909057617188,69.43728637695312,14.34993839263916,16.20941162109375,15.352747917175293,14.824396133422852,45.296810150146484,50.56867218017578,34.44020462036133,18.210128784179688,417.8524475097656,465.161376953125,459.8536376953125,2.5424489974975586,665.6041259765625,398.5951843261719,877.0420532226562,531.8975219726562,1085.3853759765625,627.8525390625,738.4820556640625,971.8384399414062,496.3907470703125,987.711669921875,543.7694091796875,672.2452392578125,924.8378295898438,984.4171752929688,544.5437622070312,346.65899658203125,530.2620239257812,823.813232421875,31.035091400146484,52.688812255859375,35.99105453491211,91.74765014648438,35.416786193847656,35.54354476928711,47.62057876586914,44.21888732910156,43.84287643432617,52.039493560791016,52.37034225463867,178.85780334472656,57.06727600097656,0.0
2022-09-01 01:53:00,2-2,44.706295013427734,52.271278381347656,44.113929748535156,627.0463256835938,71.20674133300781,14.352934837341309,16.230260848999023,15.466875076293945,14.618908882141113,46.77677917480469,50.305755615234375,36.19457244873047,17.36292266845703,418.6263122558594,464.79400634765625,460.0538330078125,2.5453383922576904,665.14501953125,399.2472839355469,880.58984375,532.5767211914062,1087.996826171875,625.990966796875,738.4401245117188,970.47021484375,493.18170166015625,970.6808471679688,560.576171875,663.1099243164062,940.2538452148438,969.894775390625,545.380615234375,346.2435607910156,519.0570678710938,822.4270629882812,31.58142852783203,51.29785919189453,36.21629333496094,86.12059020996094,36.543365478515625,35.73701858520508,49.77332305908203,44.834129333496094,42.33385467529297,53.11603546142578,49.092037200927734,184.6813201904297,58.15271759033203,0.0
2022-09-01 01:54:00,2-2,44.7535514831543,51.89234924316406,44.194087982177734,621.8704223632812,67.53912353515625,14.328070640563965,16.245471954345703,15.257187843322754,14.800230979919434,46.502037048339844,50.6590690612793,34.822059631347656,17.785947799682617,418.0794677734375,467.98126220703125,458.52001953125,2.5610849857330322,663.697998046875,398.9030456542969,878.4317016601562,531.63134765625,1089.06005859375,624.4027099609375,740.3614501953125,967.7942504882812,496.18121337890625,989.4859619140625,547.4615478515625,668.79638671875,951.3268432617188,1028.1732177734375,548.6978759765625,354.12908935546875,526.8692626953125,814.358154296875,31.476057052612305,51.418182373046875,36.216854095458984,93.42532348632812,37.070640563964844,35.9071159362793,48.412559509277344,44.600791931152344,43.47306823730469,52.72312927246094,50.84687042236328,183.55816650390625,58.12909698486328,0.0
2022-09-01 01:55:00,2-2,44.7725944519043,52.149818420410156,44.17567443847656,621.4415893554688,69.66348266601562,14.335700035095215,16.268526077270508,15.421266555786133,14.85810661315918,46.43061065673828,51.149845123291016,33.975425720214844,17.576560974121094,418.01300048828125,466.2709655761719,460.5203552246094,2.544968605041504,663.5623168945312,398.47454833984375,876.9946899414062,532.1029052734375,1088.5247802734375,625.4654541015625,737.7091674804688,970.7662353515625,493.6802062988281,986.2107543945312,543.8294677734375,654.7366333007812,928.6533203125,1032.934814453125,547.4644775390625,352.98468017578125,530.8865356445312,810.2045288085938,30.689672470092773,52.964054107666016,35.90998077392578,87.47049713134766,36.128047943115234,35.85441207885742,47.76620864868164,44.4132194519043,42.764373779296875,51.607177734375,52.45024490356445,173.87535095214844,57.201148986816406,0.0
2022-09-01 01:56:00,2-2,44.75054931640625,52.01814270019531,43.97724914550781,619.4955444335938,70.32279968261719,14.351746559143066,16.146732330322266,15.239801406860352,14.902364730834961,46.38538360595703,50.562896728515625,35.135108947753906,17.560945510864258,419.3736572265625,461.76129150390625,460.614501953125,2.523308515548706,666.354736328125,398.9743957519531,876.1821899414062,533.0139770507812,1088.9298095703125,627.9197387695312,740.844970703125,970.329833984375,492.7010192871094,981.0919799804688,544.7862548828125,678.4754028320312,944.9498291015625,942.6744995117188,543.65576171875,348.6146240234375,537.9293823242188,828.9890747070312,33.512474060058594,53.88075637817383,35.2587776184082,87.25344848632812,36.802608489990234,35.84313201904297,49.286766052246094,43.96951675415039,42.10948181152344,52.44207000732422,49.88569641113281,189.63743591308594,56.73585891723633,0.0
2022-09-01 01:57:00,2-2,44.60777282714844,52.02801513671875,43.84896469116211,624.734619140625,68.87802124023438,14.323018074035645,16.046566009521484,15.298074722290039,14.698864936828613,45.29022216796875,50.75456619262695,35.35997772216797,17.668315887451172,417.83782958984375,464.58660888671875,461.5400085449219,2.530069351196289,663.8491821289062,399.1790771484375,876.63818359375,532.6773071289062,1088.0692138671875,625.5565185546875,739.395263671875,969.426513671875,482.0776672363281,991.7813110351562,553.514892578125,660.9027099609375,964.9334106445312,1063.975830078125,542.244873046875,346.09051513671875,525.2703857421875,820.6387939453125,30.657978057861328,50.86299133300781,35.86548614501953,91.01895904541016,36.034576416015625,35.254642486572266,49.1503791809082,44.42947006225586,41.69107437133789,53.551475524902344,51.702392578125,180.79550170898438,56.7884521484375,0.0
2022-09-01 01:58:00,2-2,44.531463623046875,52.05891799926758,43.98577117919922,615.156982421875,68.99578857421875,14.336150169372559,16.134944915771484,15.239636421203613,14.818799018859863,45.71485137939453,50.58647537231445,34.759010314941406,17.935115814208984,418.0541076660156,463.8661193847656,462.2086486816406,2.5126938819885254,664.6265869140625,397.8927307128906,876.5471801757812,532.3621215820312,1085.936767578125,624.5741577148438,739.8414916992188,971.3370361328125,503.70623779296875,972.1278686523438,553.7542114257812,661.2305297851562,924.1490478515625,962.4239501953125,549.0778198242188,347.0950012207031,527.2568359375,821.6617431640625,27.998640060424805,52.51795196533203,35.729225158691406,90.94471740722656,36.10702133178711,35.752376556396484,48.46033477783203,45.10860061645508,42.32854461669922,52.562232971191406,51.49480438232422,181.01858520507812,56.600101470947266,0.0
2022-09-01 01:59:00,2-2,44.762115478515625,51.948036193847656,44.068359375,621.9996337890625,67.42958068847656,14.36406135559082,16.267974853515625,15.070657730102539,14.891140937805176,47.34124755859375,51.82283020019531,35.39243698120117,18.25442123413086,417.8316345214844,466.49078369140625,459.27142333984375,2.5795962810516357,663.5364990234375,398.2388916015625,878.3499755859375,531.28271484375,1089.4053955078125,626.2804565429688,741.9652709960938,970.400634765625,481.78338623046875,976.7032470703125,544.6533203125,665.7827758789062,964.927978515625,978.919677734375,546.3470458984375,345.376708984375,525.3202514648438,816.2593994140625,29.15216636657715,51.39756774902344,35.364097595214844,84.4139404296875,35.654632568359375,36.02405548095703,50.6577033996582,44.996009826660156,41.36578369140625,52.709083557128906,51.44395065307617,176.4326934814453,56.207176208496094,0.0
2022-09-01 02:00:00,2-2,45.02207946777344,52.38433837890625,44.48929214477539,630.6807250976562,65.94956970214844,14.482522010803223,16.299503326416016,15.56289005279541,15.063308715820312,46.90424728393555,52.15119934082031,35.13676071166992,18.57584571838379,418.37725830078125,462.3138732910156,460.8184814453125,2.5175819396972656,664.2259521484375,398.53643798828125,878.5558471679688,529.6312866210938,1090.46630859375,626.5174560546875,740.583251953125,972.6763305664062,501.9930419921875,1020.7249755859375,557.49658203125,662.7950439453125,938.7508544921875,951.7421264648438,548.8485107421875,352.8280944824219,521.9891357421875,816.9212646484375,34.826602935791016,49.12146759033203,34.220252990722656,80.91773986816406,34.63459014892578,34.8871955871582,46.65447998046875,45.1788215637207,41.45977020263672,49.98577117919922,48.247352600097656,187.28236389160156,57.39580535888672,0.0
2022-09-01 02:01:00,2-2,44.98229217529297,52.3905143737793,44.6451301574707,625.7493286132812,67.16505432128906,14.40618896484375,16.24327850341797,15.573555946350098,15.05019474029541,45.825435638427734,52.32850646972656,34.82741165161133,18.361345291137695,417.8898620605469,461.3989562988281,459.0008544921875,2.5471084117889404,663.6359252929688,399.03973388671875,879.8466186523438,531.1151123046875,1089.1678466796875,626.273681640625,739.6695556640625,972.0820922851562,499.042724609375,1015.55322265625,557.6981201171875,663.5143432617188,944.9876708984375,978.3115234375,549.9586181640625,351.9593505859375,524.809326171875,819.679443359375,32.49202346801758,48.31495666503906,33.620765686035156,81.68431091308594,35.17083740234375,34.486976623535156,46.44804000854492,45.01995849609375,41.24385070800781,49.070091247558594,48.12560272216797,204.36209106445312,57.069908142089844,0.0
2022-09-01 02:02:00,2-2,45.06388473510742,52.55857849121094,44.57794189453125,627.1371459960938,69.61048889160156,14.449044227600098,16.32428550720215,15.475425720214844,14.978614807128906,47.26786804199219,52.064353942871094,35.237545013427734,18.75862693786621,419.5328063964844,461.7831726074219,461.6099853515625,2.5091044902801514,665.2012329101562,398.9493408203125,877.95947265625,531.3450317382812,1089.7335205078125,627.185791015625,740.56884765625,974.3467407226562,499.8689880371094,1022.2853393554688,566.05224609375,659.3233032226562,952.9050903320312,983.0399169921875,549.3086547851562,348.18707275390625,519.7923583984375,816.3594970703125,34.047000885009766,49.12143325805664,34.100433349609375,84.58467102050781,34.484283447265625,34.8052978515625,45.87898635864258,44.65119552612305,41.72926712036133,49.10169982910156,48.400794982910156,189.75830078125,56.761260986328125,0.0
2022-09-01 02:03:00,2-2,44.75368881225586,52.325599670410156,44.45916748046875,628.1521606445312,68.99749755859375,14.419109344482422,16.348356246948242,15.662630081176758,15.050810813903809,45.90064239501953,51.814453125,34.767982482910156,18.278663635253906,417.3277893066406,460.773681640625,461.9278259277344,2.536771297454834,664.20458984375,398.52227783203125,878.1438598632812,530.8052978515625,1089.5335693359375,627.3519287109375,738.1981201171875,973.222900390625,491.9385986328125,1023.5830078125,547.7158813476562,668.732177734375,930.52978515625,960.3427734375,550.8331909179688,352.0440368652344,526.6954345703125,819.451171875,32.74188232421875,49.33357238769531,33.89113235473633,84.35978698730469,34.73847961425781,34.861331939697266,45.843727111816406,44.8436164855957,41.47758102416992,49.19207763671875,49.013206481933594,196.77291870117188,57.91061782836914,0.0
2022-09-01 02:04:00,2-2,44.88691711425781,52.41857147216797,44.515682220458984,624.7495727539062,69.22158813476562,14.424025535583496,16.418010711669922,15.50485610961914,14.904228210449219,47.04475021362305,51.77217102050781,35.239723205566406,18.356475830078125,417.2344665527344,460.6044616699219,457.0912780761719,2.5269787311553955,664.0875244140625,399.0803527832031,877.5478515625,530.4426879882812,1090.5006103515625,626.268310546875,738.0205078125,970.3257446289062,495.017333984375,1014.7172241210938,557.48828125,673.5693359375,958.2999877929688,987.0035400390625,544.4815673828125,348.465087890625,519.9660034179688,814.5565795898438,30.769033432006836,48.122459411621094,34.31889724731445,81.53221130371094,34.730525970458984,34.85049819946289,46.92974090576172,44.69812774658203,41.86542892456055,50.247230529785156,48.4625244140625,194.8086395263672,57.93931579589844,0.0
2022-09-01 02:05:00,2-2,44.789119720458984,52.470970153808594,44.7390251159668,626.4812622070312,68.8558349609375,14.415975570678711,16.389984130859375,15.477031707763672,14.92983341217041,45.67653274536133,51.9661979675293,34.72751235961914,18.63395118713379,418.145263671875,461.6503601074219,462.4291687011719,2.541074752807617,663.8214721679688,398.0365905761719,878.7774658203125,530.5476684570312,1089.5172119140625,625.4694213867188,736.8387451171875,974.1181640625,497.3577880859375,998.5306396484375,567.943359375,678.763916015625,949.2403564453125,1009.4578857421875,547.07470703125,350.736328125,529.8653564453125,821.6441650390625,30.857894897460938,49.33226776123047,34.54619598388672,84.84492492675781,35.21026611328125,34.869327545166016,46.8003044128418,44.500450134277344,41.630897521972656,50.617767333984375,48.67461395263672,192.82615661621094,59.071868896484375,0.0
2022-09-01 02:06:00,2-2,44.97978973388672,52.56851577758789,44.6541862487793,627.9332885742188,68.27992248535156,14.4496488571167,16.38603401184082,15.451904296875,14.940629959106445,46.45840835571289,52.11532211303711,35.133914947509766,18.183414459228516,419.28411865234375,464.77911376953125,458.4717712402344,2.4938628673553467,664.58740234375,398.8058166503906,878.4348754882812,530.794921875,1088.6263427734375,625.82373046875,736.8865966796875,970.1486206054688,494.5323486328125,1027.166015625,561.798583984375,671.700439453125,942.6535034179688,975.350341796875,551.9075927734375,353.9309997558594,521.3666381835938,818.2527465820312,34.94348907470703,49.4843635559082,33.88740539550781,79.34540557861328,34.54996871948242,34.58367156982422,47.0093994140625,45.07655334472656,41.733394622802734,48.7282829284668,49.54485321044922,194.6634979248047,57.75153732299805,0.0
2022-09-01 02:07:00,2-2,44.765464782714844,52.422760009765625,44.476051330566406,627.3997192382812,68.68547058105469,14.450760841369629,16.393564224243164,15.460294723510742,15.019408226013184,46.44870376586914,51.500328063964844,36.059810638427734,18.3979434967041,418.3206787109375,458.7597961425781,456.9190673828125,2.5111236572265625,664.2860717773438,398.6138000488281,877.5347900390625,531.0549926757812,1088.7652587890625,624.200439453125,737.9295043945312,971.9229736328125,495.78009033203125,1026.688232421875,562.4725952148438,663.9127807617188,941.4390869140625,971.5888061523438,546.2119750976562,352.1834716796875,522.76171875,824.9344482421875,30.04153060913086,49.1969108581543,33.90970993041992,81.30596160888672,34.41877746582031,34.671878814697266,46.4639892578125,43.80878829956055,41.387611389160156,48.938472747802734,48.89778518676758,185.2425079345703,57.85950469970703,0.0
2022-09-01 02:08:00,2-2,45.00907516479492,52.50305938720703,44.60485076904297,628.6692504882812,70.18191528320312,14.415610313415527,16.40444564819336,15.64168643951416,15.088910102844238,46.69291305541992,51.660614013671875,35.560791015625,18.523874282836914,418.0262756347656,461.0493469238281,459.72137451171875,2.5380125045776367,663.698974609375,399.000732421875,880.0108642578125,530.9586791992188,1089.8206787109375,624.8920288085938,740.982421875,973.2652587890625,501.3493957519531,1020.8855590820312,551.553466796875,661.8351440429688,958.669921875,965.6812133789062,546.7185668945312,354.19732666015625,521.52978515625,823.2728881835938,30.872859954833984,48.502655029296875,34.07529830932617,81.51847839355469,35.04531478881836,34.664669036865234,47.59027862548828,45.09111022949219,42.10199737548828,50.23943328857422,50.68886184692383,190.9263916015625,57.49221420288086,0.0
2022-09-01 02:09:00,2-2,44.775699615478516,52.66290283203125,44.51832580566406,630.3785400390625,70.31074523925781,14.440815925598145,16.345596313476562,15.56063461303711,14.918907165527344,46.650882720947266,51.979251861572266,35.44734191894531,18.021188735961914,420.0325622558594,459.2408752441406,463.21417236328125,2.5123462677001953,664.2656860351562,398.39764404296875,879.531005859375,531.9620971679688,1091.221923828125,625.4343872070312,736.5276489257812,974.8834228515625,492.69232177734375,1017.5823974609375,558.7638549804688,681.7857666015625,949.7255249023438,1020.6349487304688,542.2601318359375,348.01263427734375,526.4468383789062,820.9780883789062,34.84183883666992,49.26725387573242,33.87019348144531,82.62530517578125,35.36301040649414,34.95785903930664,46.1322021484375,44.62361145019531,42.36871337890625,51.034156799316406,49.224884033203125,189.20965576171875,57.88275146484375,0.0
2022-09-01 02:10:00,2-2,44.794334411621094,52.5042839050293,44.625244140625,624.5444946289062,68.96011352539062,14.456524848937988,16.38119888305664,15.622175216674805,14.974945068359375,46.55712890625,51.43341064453125,34.451995849609375,18.391685485839844,418.7939758300781,458.3919677734375,460.810791015625,2.5088131427764893,664.1917724609375,398.94635009765625,879.3773193359375,531.8175048828125,1090.237548828125,627.9619750976562,738.1359252929688,970.9046630859375,499.83563232421875,1016.4395751953125,558.5484619140625,657.8423461914062,968.1603393554688,967.786865234375,546.0960693359375,350.432373046875,528.614013671875,819.0477905273438,31.975719451904297,47.90529251098633,34.189483642578125,80.95884704589844,34.79952621459961,34.63011932373047,47.132110595703125,45.33725357055664,41.92720413208008,49.02023696899414,49.28308868408203,193.0518035888672,58.3874397277832,0.0
2022-09-01 02:11:00,2-2,45.0191535949707,52.443477630615234,44.63776397705078,625.3316040039062,71.23912048339844,14.4585599899292,16.357770919799805,15.545709609985352,14.925630569458008,45.54509735107422,52.069854736328125,34.54619216918945,17.868640899658203,420.82196044921875,462.34033203125,458.8590393066406,2.5144810676574707,665.3796997070312,399.1703186035156,878.1080322265625,531.20703125,1089.8634033203125,625.1752319335938,738.9046630859375,971.8482666015625,500.6711120605469,1024.5662841796875,556.5234985351562,676.9734497070312,956.595458984375,949.5726928710938,545.8253173828125,353.08367919921875,517.2939453125,811.2587890625,34.80917739868164,48.86836242675781,34.20343780517578,78.53038024902344,34.90754318237305,34.311336517333984,47.75489044189453,45.258121490478516,41.27595520019531,50.77751159667969,47.881080627441406,199.44400024414062,58.295867919921875,0.0
2022-09-01 02:12:00,2-2,44.79164505004883,52.515193939208984,44.637603759765625,627.9271240234375,68.45851135253906,14.406961441040039,16.360401153564453,15.565354347229004,14.883342742919922,45.733455657958984,51.79624557495117,35.524295806884766,18.455392837524414,418.422607421875,460.52862548828125,457.756591796875,2.5092766284942627,665.0906372070312,399.24462890625,878.4182739257812,529.4832153320312,1087.4891357421875,626.3865356445312,740.7847290039062,973.588623046875,505.42901611328125,1024.91845703125,550.1299438476562,672.9401245117188,945.781005859375,947.8406982421875,546.0335083007812,349.8995361328125,527.4567260742188,817.9940795898438,32.09949493408203,48.212059020996094,34.263824462890625,82.32392120361328,34.83476638793945,34.604549407958984,46.57377624511719,43.94817352294922,42.79624938964844,50.74686050415039,49.05370330810547,193.6521759033203,57.48244857788086,0.0
2022-09-01 02:13:00,2-2,44.986366271972656,52.58314895629883,44.6252555847168,631.3779907226562,70.44166564941406,14.423439025878906,16.45615577697754,15.607416152954102,14.98563003540039,46.167362213134766,51.194881439208984,35.84739685058594,17.979015350341797,418.85626220703125,459.29144287109375,459.5344543457031,2.5224201679229736,664.1207885742188,399.1518859863281,879.6126708984375,530.1481323242188,1088.8939208984375,625.7743530273438,736.5956420898438,972.009033203125,501.248779296875,1006.9452514648438,565.43701171875,677.0352172851562,955.5297241210938,977.0740356445312,548.43701171875,350.28985595703125,517.2702026367188,810.4257202148438,33.31268310546875,49.3242073059082,34.02452087402344,80.46602630615234,34.40782165527344,34.51279830932617,46.363433837890625,44.215789794921875,41.3603515625,51.206871032714844,47.9835319519043,196.67959594726562,57.944984436035156,0.0
2022-09-01 02:14:00,2-2,44.9953727722168,52.658329010009766,44.58211135864258,624.1505126953125,69.49870300292969,14.415308952331543,16.403724670410156,15.530632019042969,14.965926170349121,45.80406951904297,51.58359909057617,35.383541107177734,18.613725662231445,419.7523498535156,460.7214050292969,462.98468017578125,2.5314815044403076,664.3718872070312,398.7810363769531,877.548828125,530.118896484375,1089.02783203125,625.7647705078125,737.5889282226562,971.522705078125,508.30389404296875,1005.2402954101562,552.9820556640625,674.3275756835938,971.282958984375,989.3546752929688,552.8622436523438,355.75970458984375,522.621826171875,816.0829467773438,32.528594970703125,49.22450256347656,34.16767501831055,80.07575988769531,35.484039306640625,34.546409606933594,46.390846252441406,45.063255310058594,41.94647979736328,49.20673370361328,50.15782165527344,195.0510711669922,57.31951141357422,0.0
